ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
ASF1	-0.7975723602448801	0.21000271641720414	0.24976974366857824	-0.3501856328302608	-0.2957765456633953	-0.758568166536956	-1.2341488144017012	-1.1829466837756073	-0.5144862753527492	-0.02825047023148772	-0.7809971366487751	0.5433625816501583	0.8618100753641778	-0.30742381326462426	-0.13481944704423357	-0.8124520407599662	-1.5506165598524637	-0.8718199256458827	-0.3403890953635046	-0.46031327477883766	-0.2677705928752304	-1.8998735031063736	-1.2184220521529558	0.026106573762536927	0.6920074693048511	-0.1764960610689292	1.8343291857225754	1.2953018224760615	0.4863614991975097	1.3118953362183108	-0.06130554724382408	2.6317724423900426	0.9631394825154603	0.08732948166899643	-0.26054593920772473	0.11224011649341831	-1.4873549381949904	-1.2839699247152425	-0.2112658599396783	-0.6614862142933792	-0.3608962779844593	-0.35172056642699084	-0.9044326144956023	-0.3612671189140876	-0.5631867483064653	-0.08194133630246765	-1.066565720309063	0.44453297891373456	0.6269894821904488	2.959978741468095
ASF2	0.3760587269436474	1.210169104590547	0.14899453323219028	-0.8857241658893631	0.9503706736034649	-0.46110153115644764	0.17240869297023434	-0.61886414768505	0.41112687203443915	0.2501694734976854	-0.15057048814526622	2.1812720751880574	1.1249813324936433	-1.111490637365633	0.44065692167222986	-1.1257407286781198	0.3077937996488443	-0.6210008052917062	0.4765854674665718	-0.5053181866705542	0.5342743416480915	-1.787772922581296	-2.437816435947572	1.323513192227097	0.00399501413510396	1.1219583537228235	-0.5195030542312428	0.49228862881540286	-0.3792847783597623	0.5111165156652954	-0.13539460729940012	1.9209201864977037	2.184167217387583	-1.216284905411886	0.3019440800371436	-1.2833636148567356	0.5213145915737049	-0.4543790807474274	0.5820404872814948	-0.7666435126050618	0.2679657539810483	-1.651962296257015	-0.9573258292401139	-0.7386492644040188	0.9835661988170643	-1.4472847220340102	-0.019405466826017674	0.15732477117456684	1.8771403599696874	-1.3554810632030099
ASG1	1.3452964796508944	1.3834543133526969	0.12359047932950286	-0.3547127861974267	-0.08033806458027791	-0.6623374718007222	-0.7736244025503228	-1.3211698707837038	-1.0429964758597208	-0.4909382096639692	1.8631507641183547	1.3903061423585483	0.10476601166956158	-0.6706298296712627	-0.12166122805752302	-0.3955875795635951	-0.05587078962561842	-0.5002555309266007	0.03422892481821501	-0.3386306140034791	-1.1593686054582366	-0.7728633234972603	-0.7184920064960821	1.263742760611247	-0.5845837325283422	-0.9191728926692441	-0.6274182369814988	0.3301349494918998	-1.9243841633728322	0.026024060769489862	1.2701416291880832	0.9892903722668519	0.25362411854565253	-1.3242906784156996	0.4649303194777356	0.680706732784399	0.8081350460121011	-0.4658791913315635	2.0252321001646325	0.1436590065383302	0.06280645634691466	-0.7894351686400483	0.07826645128464316	0.820324905982679	0.7094071385318935	-0.7176865667952448	-1.209275787383698	-0.6231757120146388	-0.4566834894259792	0.21126977204929465
ASI1	-1.1197712213285294	-1.8230831795183715	-0.600923916346759	-0.8062573085710548	-1.6574317597262676	-0.22643094069373373	-1.2499847091639684	-0.2719700574914791	-0.43289087366140633	-1.1652658220087635	0.2371039611114594	-1.2875181075266806	-0.16913387967246457	-0.2212690702065535	-0.7634354228739295	0.20936565307594263	-1.8446292355750131	-0.21494639949743885	-0.31117586119695795	-0.43293618079056745	-0.5916514625843309	-0.022942359678811995	-0.5281831158180914	-0.07513858222064994	1.2632109421559716	-0.3538645378812845	1.7599156118644663	-0.3405563100597964	0.01681558686058629	0.9759505452656155	0.4025672610120167	-1.1071607004125452	-0.01842314491527917	0.03627796653833044	-0.9770409097952626	0.41910903588821147	-1.7764017796458003	-0.21792520093189907	-0.28057785723635803	-0.6164837863429581	0.694497836892968	0.6026300682183985	-1.06877438730916	0.05327516292388114	-1.9445893455534224	-0.28333368739330167	-0.7107425142571678	-1.8503994595743085	-0.6739080779564551	1.2960937596826958
ASI3	-0.11602994356667565	-2.000507858072199	-1.4801792522752553	-1.8982328278364702	-0.6804069458714892	-0.24147981448246547	-0.5708038611742702	-1.3043520875134935	-1.3986549660933565	-0.539211564999642	0.19193272349469281	-1.6496337790599016	-1.691719821917335	-1.7098858369628605	-0.12704475011168181	0.5375563421641479	-0.09341762087959077	-1.8317869740325874	-0.7487638350723388	-0.32050647231793916	-0.14209685757859078	0.6638480898221621	1.0804662733632953	1.0399479145043895	0.20709424896192125	-1.4045278216147785	1.6263283935806068	2.4918596461945293	0.9439486253759088	0.6084670506094069	0.24604679907810764	-1.9337787358712024	-1.266500498946931	-1.1443909980497442	-0.16119035151345332	1.2126118826723487	-0.0022817016049999747	-2.437921822596633	-0.8376345186054294	-0.6677095871796547	-0.11571302410353204	-5.595531897947392	-3.2309008150730056	1.6460223114608104	1.8259216039020745	-0.010061055480569719	1.3811369544838283	-1.5228748797761016	-0.4435742910137209	0.23447629312096685
ASK1	4.909333998322608	-0.7757852976700689	2.106126104842181	1.7346241654519141	-1.330554389129045	-1.7395589658552504	-0.8290035181924122	-0.20998453774194037	-0.05282853523662448	-0.9240034630081718	2.873803059467628	0.592523140228226	1.5789804413556279	2.281175947290948	-1.6392913837435763	-1.4093060842209206	0.008326725020392224	0.5363813052474207	0.08933463099915323	-0.5592808039683392	-0.22605369946410406	-1.4650238029334053	-1.5394825996153092	-1.865369674468556	3.6187094350093947	0.2267379800476393	-1.0122590466342762	-1.3720903337658719	1.1462226899511592	-0.37619748894311617	1.1470211208798133	0.6771358506712936	2.2380555965538327	2.177484243714642	-2.618993746412824	-0.2886424026844908	0.6442696894031696	1.1425880061250022	-1.0361250934743085	-0.0006000703711045194	2.0561372154975053	2.944208554126412	0.5648736919840568	0.7754535686012446	-1.3541850168282845	-1.4950930141117005	-0.14660172364721166	-0.26493381083033396	1.8859304910096388	-1.2416220408736227
ASK10	1.5610923095087668	0.6462513957523984	-0.5282446941413071	-0.9121404832356067	-0.2377161415967241	-2.439440632145815	1.0911865838006667	-0.9303661668370936	0.6490402731019287	0.9731769566461582	1.39139841019133	1.0698935576662145	0.06726105427749837	-0.08566292455187445	0.26113619548185457	-2.3585295730075324	1.6289866775581452	0.25606852616367193	0.9236591645145484	2.2219220256456795	-1.6525576866432616	-1.1820696456643607	-0.09603568590000691	-0.25414004671882895	-0.5396861668151817	0.9017798160000813	-1.8070518284677397	-0.5721935671492638	-1.4078234505121379	-2.766855270486553	1.6534709484210808	1.5405719410414747	0.18629115103721594	-0.12320689146511492	0.34378163405469137	-2.1637044201930493	1.6413829511900426	0.5840810271356358	1.018986374422758	2.5149403118791387	2.231252481028467	0.7680877792727199	-0.6430249552524359	0.6730436060706803	-0.7356776966378391	0.8820201588891065	1.3890625023629055	1.3295615233271159	1.0572989331651124	2.849564150616313
ASM4	1.57709249933851	0.11395706192362992	0.37240015400273485	0.21491376789701597	0.7411185774022006	0.799202909867578	0.060465873535845295	1.574433127984357	1.0737469955421122	0.1637801767817213	0.9470361500565663	0.15469476040906213	-0.5151466218067667	-0.012708377860289777	0.30031084678601666	0.14745368895154265	0.25610285137137784	0.39698591082000967	0.14349214466075064	0.19711886419644659	2.274793400183596	1.4789990820754642	1.10367849239628	0.16190654865742063	-0.8512151790581098	-0.18315502747616674	-0.35748359747912056	0.26523593996798955	0.06779083120101062	-0.40420407111735757	-1.089896896229749	-1.201349124092714	-0.7362026687673725	-0.2728990191803598	0.27369950130160087	-0.0991825155627121	0.08811268030964804	-0.8532756977152269	0.3402645980535536	0.48625238662284076	1.884850646309822	1.9684756150007336	-0.5354240067591599	0.6972480460338045	-1.0112893845318778	0.9783660337542033	1.0797541299108946	1.7180072092222938	0.3113893431247108	-0.23887435618406666
AST1	1.5577368336102095	0.7812537892423296	-0.21281590014929194	-0.6340611038132581	-0.9060648543969346	-0.278888715526818	-1.7610127127594295	-0.30756417801580554	-0.6079695437408046	-0.8639693290947713	1.2837658091211552	-0.3696162504747894	-1.2440115395398708	-1.3365009867507038	-2.3458534226678256	-1.0577049051229348	-2.8475272686168376	-1.2940270734925174	-1.557357185965714	-1.798423238235195	-1.3430915342368521	1.1398154877962074	1.0425205990575304	1.7684476324864082	2.4795762330579985	1.6637705542138566	1.8543899513182827	1.4254535804779838	1.8400360724110312	1.8093445647573072	1.490182166887804	-0.3473411721342545	-0.8059679480603386	-1.6028577415533165	-2.3285227279438847	-1.3915704076729365	-2.293591807387492	-1.1745715258304703	-1.4146962187902028	-1.6948551414887225	0.12368941166238723	-0.2015237402467552	-0.4530809908722616	-1.2148169689334312	-1.5343102843705434	-1.5680758658274943	-1.2077712492391126	-0.8113204625927342	-1.9326727468897857	-2.163251472747341
AST2	-0.14496375114731763	-1.0333339203658658	-1.03241063594095	-0.9630964550236653	-1.3798327156041725	-1.0806327701739709	-0.6270901150460613	-0.11035596264135161	-1.1923223490836947	-1.0834629746031321	0.4304742297330901	-0.6605862570978179	0.03682091060879927	-0.3886334892064527	-0.985061856343854	-0.6880035377601993	-0.2966707930480345	-0.13701251358498326	-0.9777363295634025	-0.5583064378239703	-1.3346663670355223	0.2652565521545666	0.12203419509496635	0.32318375228537094	1.2920660555178358	0.7236389899412783	0.2729495900578601	0.3220997586622469	0.8516843516419607	0.47490579884744877	0.8792140145396614	-0.5286898297812586	0.0046542654026028646	-0.26535162857006744	-1.0318468603459765	-0.7957310960610295	-0.13421059082599301	-0.3093494585219037	-0.8288731620895222	-0.43929422242243527	-0.9908560971309576	-1.8083615662021733	0.8284636130452968	-1.9697022754470441	-1.1473311433226958	-0.2573054972129536	-0.0518354817719419	-0.47574236244053647	-0.9509539251062964	-1.2442604855982646
ATC1	-0.08635269073240198	-0.7295312621529034	-1.41056207452033	-1.6799891231218418	-1.774692206025289	-1.6967339869469602	-1.6294353837841475	-1.397127933126407	-1.647739293854809	-1.8240134522780191	-0.23051917360476923	-1.1824770098855788	-2.7183635813886946	-2.0392327268006425	-2.6669870922263974	-2.0417223058922858	-1.3302391705822842	-0.56520829294467	-1.334596302734982	-1.664345245396633	-0.2137102726635004	1.72436801359908	1.8455311083372026	2.3884195795277035	2.3115649711454944	1.9303762288668558	0.779948354776357	0.7978345338457404	1.2271374372955532	1.7868555680541185	0.1506598883126662	-1.6880463128330352	-2.2940539847081522	-2.4558002980375933	-2.570524355454865	-2.0286858469750193	-1.1313021333967965	-0.13569206301085743	-1.2471639387523545	-1.8990180827445073	-0.7666890194272162	2.0530840800480936	-0.49680342262722	-0.681843516779397	-1.979851707977607	-2.7703250163735174	-2.998432701765649	0.02742693907922784	-1.7012831819474385	-1.4215368010029035
ATE1	0.09470581556811916	-0.5751895138419927	-0.5217329528125705	0.23518811591490912	-0.09141276198024983	1.5833293213332915	-0.7168434731855224	1.1114205085937001	-0.31134323699034333	0.356118768423244	-0.6319520238288495	-1.323971174827462	-0.7390567323287772	0.17535268712562593	0.7120328549873013	1.6420535037978095	-0.8040537960074456	0.43328145661265693	-0.023396016501137817	0.544304366527734	-0.19631729423995256	0.5572386866637692	0.9873087839088892	-0.08143268085669149	-0.5630798673556381	-1.372894729109626	0.5785604643622998	0.031211077115038968	0.4693874099817779	-0.5842705089284683	-0.2832741915852402	-1.4349617828548886	-0.8114076376382678	0.1683650741844474	0.8417165016023285	1.526359602831137	-0.7807735052132405	0.5646452472235435	-0.14869501021133458	0.7041739837284782	-0.24603435324829817	-2.0169510928047596	0.08275021596764573	0.14951823988481444	0.25366410159396785	0.6285556371952207	-0.47355047065576117	-1.7185431169319243	-0.007301543606262987	-0.19666350417318726
ATF1	0.09249811274367126	-0.46886555879629016	1.8472704656633234	1.1303847810014127	0.7334433256075896	-0.5443625309195692	-0.48550804714094886	0.4590985843302707	1.0560912285922133	0.6559541939484438	0.7837220320320779	-0.033582869326124656	1.2650334826993128	0.7748470684345331	1.2513692233048743	-0.6518413144280811	-0.45506197222275196	0.2149411496187932	1.1391034522497854	0.48339926718843373	-0.4244727117849569	-0.10830543182502456	-0.9671556755605238	-0.36289377577968557	-0.40524413074326954	0.6175065180868506	0.8846604650436544	-0.18184033833875016	-0.3778281225004583	0.06431721695143389	0.5258001641656733	-0.08662103162081031	1.3118854557552215	0.5060204863133075	0.8496196846025412	-0.645950971319635	-0.4231272245129447	0.4704614229451522	0.7576502292429054	0.18093321570427948	3.2796759540984657	0.26370528339505794	0.6258953694848277	1.139471641234482	0.5767430952078713	0.2365435297318385	0.5755763754498144	1.261241162844231	-0.21007598142741546	1.2808613660702264
ATF2	-1.0872132378968395	0.8054945404949289	1.0179041977376297	-1.1686284692367035	-0.42704463895092937	-0.23576744055957016	-0.14017079695391382	0.9949346398866485	-0.20686510441345055	-1.1098574192104782	-0.8026210370838409	1.4233317407364445	1.2429874348219774	-1.4684686182004267	-0.7863277484079253	-0.7474822969063567	0.06742268742407549	0.456658162567525	-1.0828565722997585	-1.8614092741949855	0.9840269972265503	-1.4938709667795325	-1.43882111781348	1.1965117981471318	1.0301416546766917	0.7953249313154092	0.062243783620326475	-0.5886703756196269	0.8647288212950148	1.5043207121900795	-1.0468906165928742	1.295297326159471	1.4876370596014084	-1.5301255124978885	-0.7453469728866237	-0.8464988661267929	-0.2188623486657957	0.3183278304264344	-1.2801400222918464	-2.053170962654577	-0.20447593041137105	1.431949056905073	-0.38542158858623626	-1.826002996672462	-0.374997320368684	0.41637644677633046	0.5847325032182948	1.377319545335614	0.6826148342025832	-1.3968634994827982
ATG1	1.8703857643216064	1.6828541246865245	0.5256506885727867	0.3098001770657216	1.2363543971875175	1.765732305607581	1.1019921344371233	1.1630480625643551	1.204675698602133	1.6468758460601314	0.38362900081595064	0.8202802013874657	0.6678987783290238	-0.1617042931733739	0.7459341974488107	1.574918361578414	0.3397522920604756	1.2010153447511795	0.6155286858741371	1.3443048339387393	-0.7916000654401782	0.007692264689308492	-0.7985150987233166	0.007867327165089127	-0.6039778478509643	-1.6311570224407268	-0.41011305787737484	-1.274139139079039	-0.6058494552426884	-1.3217738372782917	0.4245001248549184	0.264171427348094	0.5988990267013226	-0.10382085217335951	0.4951890759141471	1.453751452583976	0.24516380559579062	1.4943838639443034	0.6255267897569189	1.1490601031659808	-0.09130680779066548	0.22967135118699275	0.251913750507146	-0.28487849275304483	0.01867094972741176	-0.7879822906475599	-1.0453388492740923	-1.0035590763890796	-0.3804535774396318	-0.5881784950692365
ATG11	0.8594748358156151	1.9485049137385477	0.1413302666643314	-0.33184014302325837	-0.23845007408202262	0.7244751727999088	1.734264283463047	0.17432266893634626	0.7222408814076696	0.7137636293727804	1.3963071545776278	1.5776449793540228	0.5752124472535302	-0.11153953165013057	0.4313215787461377	1.1772587864882786	2.0627566669179926	0.2836749283056674	0.8288058344920128	1.0876950521246758	-1.6090138785431585	-2.349073675387816	-0.5544502579934674	0.030460522068095835	-0.7643626992247363	-1.5917939795707554	-1.7725480163967116	-0.4126579182213993	-0.7646572099745643	-0.969067849924843	1.7561777139666588	1.597305005394431	0.5833390101043233	0.019138992611557066	0.608865520480852	1.370998701574909	1.6639390823463698	0.38212562389412236	0.8336666991940026	1.5074369376801726	1.2163717212937257	-0.7968110363745555	-0.1915298909229886	-0.3443284577861567	-0.7714900890905245	-0.5536625235788041	2.550446551194897	0.690854297651505	-1.3833005413346913	1.0567038172436718
ATG13	-0.9257992120188658	0.46214111261650226	0.8868942563107102	2.0156291086643336	1.368159358994211	1.1942522067678456	1.1659672411296673	1.0756731143647724	1.2421768437178273	1.8460476295961334	-1.1182403013689262	-0.6341699035939375	0.4515862127704991	2.0751605349627216	1.432097973327275	1.255553630795157	1.1786010566707334	1.277078243022486	1.0242451557564327	1.2235695464198455	0.9030878978204555	0.7045868040944919	-0.9030595525427693	-2.4211114226902044	-1.0600794367518276	-1.3410372188219037	-1.2989022259395835	-1.4587186840874562	-1.3531617364267716	-1.159377828002671	-0.9679231501342243	-1.3170580441707012	0.9683538051532674	2.4557082719128305	1.2215862320059678	1.2901976454186612	1.1434786358015359	1.2054633941943966	0.987252036012977	1.1385845673459416	-0.16694144517367326	1.1397163491755853	0.16895339970730566	0.2005180288373838	1.3251418606336018	-1.2859646769448063	-1.188019543606871	-0.9939161788703825	-2.552823837977315	-1.3672590060267844
ATG16	-0.015233347595921006	-0.4430886055186075	0.6071899614554964	1.0445120623174957	-0.012790043891523883	1.5003738415185013	1.3175347616569693	2.3916292414130242	0.7444730316448488	0.696501771268204	1.0123660263351466	-0.14756144160746595	-0.24398552959233066	0.6181975583277701	1.2502038702859986	3.0581845460747905	0.744940805454228	1.1226254528974953	1.13174584780622	2.481254624465885	-1.058909169643874	0.7174328767139593	1.0528557012807351	-0.5635833472546169	-0.9864482019431955	-3.3094545398577053	-0.6955721419571134	-0.5672323229750064	-1.0183977301396907	-1.5968511181407232	1.0865759660470777	0.7941388357065221	-1.1929632921221986	0.5020382003145296	1.1430342264226765	3.4688877958698656	1.1406869395652481	0.029152335089822207	0.9289143957327535	2.295667816848228	-0.09862123600185725	1.4786398955552285	2.4621591905961653	0.3579055955395235	0.8583100219166067	-0.57459552517735	-2.654172411174237	-0.899908916796262	-0.146748151905625	1.251929070270199
ATG17	-1.0382570807166887	0.304191247290675	1.985056329923821	-0.5047990457554447	-0.6296823070264939	-1.2651031460573527	-0.04992930651917533	1.974437818449034	-0.7402867616798408	-0.19751732129257177	0.04503279049000664	0.6909081654400865	1.3646359734698417	0.15325793426500903	-0.6726310371763706	-1.1334203946916797	-0.06110854134005097	1.6669340765392557	-0.411203817921141	-0.31358919912928096	0.0497742111551674	-0.4003166480831492	-1.127511824026051	-0.5637141485938911	0.7226453815830346	1.1155786296793275	-0.003062530578278106	-2.183555258655614	0.4109868505974989	0.38400600769733323	0.038447518616882774	0.8290405358864691	1.5361445036120915	0.42482028829206664	-0.6826518977656689	-0.880873209464756	0.09476593066540624	2.0756551588448273	-0.34119600398504657	-0.2832662542268248	-0.005749563045071571	1.3574278139422176	1.0981653426587161	-2.9615942100085197	-1.0102474332024367	-0.5791626728733452	-0.3124781925577582	0.7363346955682201	-0.33520912656861473	-0.7679364345041843
ATG18	-2.6369533992345477	-1.4842121216883917	-1.0766007221222635	-1.3850852669510025	-0.12226367411668042	0.3117063584779903	1.319545554145241	1.739538452776084	0.6233189545909729	0.923385303792057	-2.6360329536088	-2.0482045263775723	-1.8631985556521837	-2.0311650315446594	-0.6913493228596862	0.7667040696030453	1.876325801322981	1.7381002883707142	0.22995620613810858	0.6538495682228964	2.5563858756216593	1.7877135683781988	1.0880185837394019	1.8742686310928058	0.4735801048534087	-0.7072027912151876	-1.6549444289876136	-1.5132978745541334	0.5484689265625178	-0.6521153759214268	-3.103898534334278	-2.027237546199955	-1.2883295427314352	-2.32947181288995	-0.5838398782847315	1.0167848761196159	1.416703023147873	1.3754874355094457	-0.037775571633185526	0.3891523878979692	-1.3111297180502794	-2.370069243734923	-1.330897915745872	-0.6945852353820362	-1.0882957596162717	0.48114301277693594	-0.13450958321351233	-0.9435033682712989	-2.720159449596016	-0.7714561245888389
ATG19	0.12191976829972621	-0.7926398428150923	-1.1571095574880819	-1.3356345465551438	-1.2028938155734208	0.46950533367408787	-0.6618655362146947	-0.13005113964829454	-1.132991404721911	-0.7051071532166003	0.7240194838327455	0.058231763060677774	-0.5975414028590945	-1.1040869361513719	-1.139986631750278	-0.3355671651283895	0.5190932448770151	-0.5013751114982459	-1.5810504966020733	-0.3684971978473984	-0.38706760984079597	-0.1334904850541212	0.3692919548100906	0.6896342954188901	1.0863148066314006	0.41988501405699374	-0.14607510985369643	0.03864715657517594	1.9148007647865501	0.3716026879155146	0.3670070485662931	-0.09402594450596939	-0.5694907172680488	-0.5952646929339497	-1.3725986633956793	-0.40493081895426347	0.8094619535485036	-0.00678688819024029	-1.393168736374623	-0.25294613959166456	0.29524783201701016	-1.855804420175066	0.3486209949215678	-0.7073947003064268	-1.163765734440523	-0.9807706030393922	-0.7393941113454676	0.01218035633092814	-2.239258584219625	-0.09284196914450905
ATG2	0.42632040844252544	1.1218060782467254	-0.9794296446125138	-0.10233407670308473	-0.22187426185905432	-0.008754123714108119	-0.30654622221140704	0.10974815211216439	0.24219867011129584	0.23075282658315197	0.005969186347789075	-0.12179757617872515	-2.5065755971277768	-0.27018584609295254	0.19071804387999367	0.62626055175904	-0.1549327884494547	-0.19827842802204493	0.6320009933633278	0.5952416442909375	0.1572208302965142	-0.9666761159908794	3.2004927769422125	0.09353173784651521	-0.28397142683343424	-0.5915741117952154	-0.989100786554424	0.7481417674203575	-0.09601435672891122	-0.5338816967637825	0.16807859515954254	1.35462208612464	-2.7426119234983224	-0.10165785334563185	0.5667414875671907	1.1481223023159601	0.3989315998622527	-0.3835469887530929	0.717854790173442	0.6757522974608272	2.0840179581621	-2.582327399970697	1.6909245850980894	0.41073178752954814	1.2103611814497737	-0.42751744143233267	1.3029129552541177	-3.1496043039660098	1.4465763528869038	0.1906269045950595
ATG20	1.800404601669931	-0.39267199665784164	0.42974691689764405	-1.2519701033571518	-0.8430935929799064	-1.2098203457535859	-1.2068368286568523	-4.886934457693493	-0.9273282417685809	-0.9505559871940964	0.7491344110502449	-1.2531399885345489	0.10937363965457181	-1.078688559560464	-0.3929066929329127	-0.3102965862392739	-0.637747289602357	-5.529326588419769	-0.5560013236531364	-0.6379926957054014	-2.900033319254364	2.5823838721011754	-0.012440697415446674	0.6684181190036178	0.45751565388075316	-0.923991230381107	1.0878510608754963	5.402862419835406	0.14697011123025003	0.058889205989746715	1.1508544453005551	-0.45479768333981957	0.06405550254513741	-1.0388753067862373	-0.41585631030273795	-0.11817882009011675	-0.3017939245103225	-7.1784977325174255	-0.4102823937580933	-0.2151605856128688	-0.6331123316486182	-0.4310905208164682	1.6861008708124179	0.0015103698500422633	1.6962440915466	-2.733507680968992	-2.173839969253154	0.8750599377169038	0.4947201688170332	0.37788781230790486
ATG21	-0.6423241385845325	-2.6266849608926455	-1.1320867274599	-1.232974167519887	-1.249334341248796	-1.131118005283428	-1.592498829234733	-1.9062715463906437	-0.4470911391920284	-0.6732734083334816	-0.4417796675002912	-2.713744321160262	-1.9381497907142868	-1.5588170175051999	-1.3656206069092807	-1.3221970261478544	-0.5976050263865548	-2.396572909673204	-0.5993116705012953	-0.544275372766956	0.7535813555913018	3.76931183575916	1.3577120112274397	0.8916979600553913	1.5795296096950113	1.3848886717894502	0.2998264844583845	1.2767246462584716	0.32136845275554193	0.2967663326172252	-0.48055808212756534	-3.299963733920415	-1.907627482325383	-1.0550051283446278	-1.4591178722375984	-1.425665823074517	-0.16096386491883272	-1.8964229410864244	-0.31838707002449035	-0.2785633148320426	-0.16995870252960724	-2.371459372717381	0.8329435914356788	-0.5669508655658284	-1.1351250199440044	-1.3794077676082994	0.43563462619390125	0.9818558545937445	-0.5737567616372533	-0.27713340502840106
ATG26	1.7266287648178935	0.40442549162206026	-0.0003014197168019757	-0.503262606882671	-0.953771212300093	0.13581382969410652	1.2624196746123784	0.0057547500545452	0.08441934673406096	-0.5212860106398939	1.4704851672034507	0.6463036993770649	0.5675731602383544	-0.3722624688043531	-0.35607189293608654	0.23077390734143455	2.076402298701942	-0.009759782789967369	0.14119926235594812	-0.8543197885904128	-2.2226090334201194	-1.2067296800712806	-0.9254359379525116	0.03559526375783216	0.3446040720068029	-0.6284231428194877	-3.2517878867180467	-0.1810180529074434	-0.3028901465402372	0.5141163984626598	1.7740824926362881	0.9087953655079991	0.7898640513912047	-0.12844422257968377	-0.23191784890202868	0.28670253165248416	2.759335347206444	0.2292174542586964	0.29184544032997695	-0.6724433108267456	0.6448604915451311	-0.2247940743257894	-0.40036620799442624	-0.43531234161612226	-0.05024712715280072	1.6608225747158025	2.528789203931585	0.8338460999136348	-0.4352229426117407	-0.7744090028934795
ATG27	0.12505022466149995	0.03659586032826546	1.0406190728993088	0.7247839615768616	1.4898831692734862	0.6701344791725802	0.2246316992333671	0.6430148201973225	0.3664801161635495	-0.02679378407057044	-1.9694720546751827	0.9403775211986625	0.8289835118413862	0.003923073268288235	2.294358509129006	-0.3973992570519532	-0.5806847358853487	1.3569371660200837	-1.4399811050209135	-0.6096829184035375	4.346956146476579	-0.840060660322958	-0.6097909193949909	-0.9362897748510782	-1.790045589309032	0.7227492145121657	0.411420242254748	-1.4537711293583144	1.2073195191391373	1.069776274720491	-3.394964766916942	0.7973703154680942	0.4885947649000351	0.8779822029622076	2.0072208884952936	-0.7892032280122072	-0.1312572850705034	1.5031782509649212	-1.0799954117743542	-1.2043171606479106	-0.3988670580950122	-0.6148653103596171	-1.238125754064378	-2.2589612748061785	0.46676098032136787	-2.3961780396867005	-0.9625954860095381	1.631875510127046	0.23755551199187167	0.4398269369047559
ATG29	-1.1625263338316156	0.6525825897150085	1.5497647356367636	0.8901480897981477	0.8572626986733094	-0.5375392769912043	2.152728497772109	0.9216166078775083	0.9865156295188808	0.25595050276357895	0.6300415108174089	3.0462714207807475	0.978409154093302	0.7538765452809557	1.9197639443405148	3.1736291631183606	3.3177274234411	0.6136967350625567	0.8259114173418524	0.8717198861018692	4.221725482854326	-2.6947973626430315	-0.5952011240905166	-0.7803578117268911	-1.5334745681879445	-1.5618062308048795	-3.203356799189072	-0.2903892286780354	-0.9386856547252128	-0.9674065487086021	-2.7317288668213466	2.483142634502336	1.1234911501998568	0.7063781604897883	1.9722923406883386	-0.9725703800396002	3.2534520775651576	0.521856357319521	0.9692337679005569	0.9258351515862161	2.3691470466528832	2.2001625494795274	0.7528401978238203	-0.8957195272401847	0.5735534347491735	8.218284186318453	0.26729381736820623	-0.21255749498024576	2.0245746043984654	0.5345022396878694
ATG3	1.8534620694631678	1.484205175224853	0.010724208947899744	0.7859337835421405	1.0516823354120726	0.8013016396141511	1.6356422032092215	1.5441612443737178	0.6682707217442535	0.8189090808177827	0.4581713564217402	0.4551010717193591	-1.3180393002667325	0.030821867910972467	0.3671252919188973	0.3063339462761587	0.48903051689884725	0.7503992781209353	0.08288764990866344	0.08804635761377101	-1.0402576996081565	-0.23712779722060462	1.9857641178247716	0.1989095534619463	-0.11632500911891445	-0.07063539279925411	0.3115008496885807	-0.24930092923310299	0.0542339600743572	0.020797583410339576	0.6207298181253432	0.39393631479677194	-1.7629316542847147	-0.15249087827030552	0.14420764248465545	-0.01387189237032492	0.29442407455672454	0.48619097924553967	-0.14026037111700976	-0.0717996899257118	0.4925526361030506	0.43164393984862637	-0.5352074718389677	-0.1924955241951847	0.3180606650626935	0.3139402842772271	1.2153892703020854	2.1949582220113073	-0.3864419804415218	0.26028712852883784
